,BR,BTH,BPH,BMAG,UNIX TIME
2785,-0.14670837569542156,0.24438216433289503,-0.007761773297447899,0.2851475950116425,697587990.0
2786,-0.1475749362802078,0.24314166910216678,-0.00829653863974419,0.28455119758359715,697588050.0
2787,-0.1482418575248789,0.24277440538534634,-0.008939893352864143,0.28460252854034057,697588110.0
2788,-0.14948045093790552,0.2415660607842961,-0.00984493190908374,0.28425252228340414,697588170.0
2789,-0.1499762676706276,0.24077403665759717,-0.01035336419392365,0.28385816552157567,697588230.0
2790,-0.15167191205771163,0.2405135264412236,-0.011265149725336907,0.284573160893694,697588290.0
2791,-0.15340811534290918,0.239890843166366,-0.011583339636892512,0.28498947323693513,697588350.0
2792,-0.15424251106476453,0.2397913931489793,-0.011686977403331055,0.285363515717731,697588410.0
2793,-0.15533634672168,0.23986746112404783,-0.011941881494011316,0.2860278262195838,697588470.0
2794,-0.15656681811173723,0.2391352759834235,-0.011733906493618306,0.28607611702744945,697588530.0
2795,-0.15823768052750536,0.23849556715601794,-0.012106834046858538,0.2864766969633778,697588590.0
2796,-0.1593166723451222,0.2377962248766879,-0.013248864021328985,0.28654491410119,697588650.0
2797,-0.16048211755192113,0.23806319364047104,-0.013373509795993428,0.28742006607544834,697588710.0
2798,-0.1611833005980844,0.23774976077645715,-0.013576012248979705,0.2875647828154531,697588770.0
2799,-0.16253658351931924,0.23756078575115977,-0.01416877192051032,0.2881987751649443,697588830.0
2800,-0.16428396705552986,0.2373277169062382,-0.015121331490833148,0.28904157549619414,697588890.0
2801,-0.16495686183933014,0.23670133738228627,-0.015182676034404551,0.28891536252195144,697588950.0
2802,-0.16667749898981932,0.23624498336050484,-0.015441289603539781,0.2895419368391441,697589010.0
2803,-0.16749430180126965,0.2357468321893888,-0.01601805133300052,0.2896388421760428,697589070.0
2804,-0.16826551152929428,0.23606118595134207,-0.016685172564387705,0.29038126738220943,697589130.0
2805,-0.16993576291136786,0.23516308914117912,-0.01668626831414034,0.29062349847833097,697589190.0
2806,-0.17136545751085008,0.23493437248838117,-0.01756651165071849,0.2913288147332968,697589250.0
2807,-0.1732492814811848,0.23413932389354594,-0.017772940102514727,0.2918159150988721,697589310.0
2808,-0.17479310656667404,0.23362272272311266,-0.018286952837319258,0.29235311993843927,697589370.0
2809,-0.1756252230380597,0.23395112307110139,-0.01901149053391946,0.2931596800711826,697589430.0
2810,-0.17695682660981368,0.23375296976144216,-0.02013317095914235,0.29387683482894406,697589490.0
2811,-0.1782503290045471,0.23337910929136166,-0.01950962442208181,0.2943207758109252,697589550.0
2812,-0.17974719610122203,0.23283642373671687,-0.02039018649484958,0.2948583213610148,697589610.0
2813,-0.181056690588824,0.2327605404497822,-0.020938889423329207,0.2956356972377121,697589670.0
2814,-0.18204869539734245,0.23244735075779127,-0.0207059270932191,0.29598352194541844,697589730.0
2815,-0.1833126514687672,0.2318072453173469,-0.02198921342652881,0.2963527890735264,697589790.0
2816,-0.1850563076408295,0.23081103667368827,-0.021952617194805443,0.2966559933751337,697589850.0
2817,-0.18680386612168734,0.23094360487219115,-0.022611942822813424,0.2979002954835981,697589910.0
2818,-0.18849756971283252,0.23045793053303767,-0.02357261223482841,0.29866666357859184,697589970.0
2819,-0.18980498081460345,0.230240765840691,-0.02365252071773901,0.29933248942865465,697590030.0
2820,-0.1913533571134181,0.2300700146488658,-0.022954510611881793,0.3001322737658972,697590090.0
2821,-0.19217108562438162,0.23040039291569264,-0.022954380262783753,0.3009057983082105,697590150.0
2822,-0.19361796077794674,0.2290088415011216,-0.024336726701894577,0.30088142417198166,697590210.0
2823,-0.19526739993671047,0.22804113826968453,-0.024123992614163266,0.3011934878794754,697590270.0
2824,-0.1973880073909084,0.22715456727519745,-0.02420519528089975,0.30191044155843005,697590330.0
2825,-0.1984922443352694,0.2267367590255142,-0.02516531764844163,0.3024005310380286,697590390.0
2826,-0.19897791589339492,0.22647862126522486,-0.026105536569711943,0.3026060636669723,697590450.0
2827,-0.20109640538565704,0.22618512468904953,-0.025846858437739918,0.3037617116111508,697590510.0
2828,-0.20306234336278697,0.22683041611813254,-0.025858325396125887,0.30554553011057217,697590570.0
2829,-0.2045929136355322,0.22551495903547644,-0.026766958465599792,0.3056710451907537,697590630.0
2830,-0.20654347673985757,0.22585756568992496,-0.027213918053852895,0.30727011784653824,697590690.0
2831,-0.20779775151479316,0.22617717204687615,-0.02889617168463557,0.3085054099022464,697590750.0
2832,-0.20988390632478293,0.22606234544701545,-0.028870460130548514,0.3098285322016432,697590810.0
2833,-0.21174584506878324,0.22562715833130065,-0.0288732085761264,0.3107762733369173,697590870.0
2834,-0.21425401022558996,0.2251142345732912,-0.028738685360752497,0.31210795064348823,697590930.0
2835,-0.21623552505589827,0.22634000692404913,-0.030503037644100027,0.314517716873972,697590990.0
2836,-0.2173445446217749,0.2253355094156934,-0.03016007343335743,0.31452786548684286,697591050.0
2837,-0.21892382893540643,0.22591237316998136,-0.03030702572066904,0.31604981557224066,697591110.0
2838,-0.2206708865196965,0.22574337712646925,-0.030470033890798758,0.3171554282572079,697591170.0
2839,-0.22251660426833464,0.2253583312549416,-0.03111241533686086,0.3182323796755476,697591230.0
2840,-0.22454986740768718,0.22550800849739205,-0.03169703150952126,0.3198192663108177,697591290.0
2841,-0.22645620435369157,0.22536008733603602,-0.031877754413106175,0.321075854006791,697591350.0
2842,-0.22758825173933467,0.2246657322431103,-0.031350126590563486,0.3213392898914657,697591410.0
2843,-0.22894107046859322,0.22489168935188644,-0.03283137912711703,0.322602011860818,697591470.0
2844,-0.23054402656284295,0.22441795863228275,-0.032417686774382844,0.323371274965884,697591530.0
2845,-0.23312724585178157,0.2241639424843795,-0.03145788095714523,0.3249470318638313,697591590.0
2846,-0.2351547951685284,0.22354287581249996,-0.03091869978266136,0.3259294876844748,697591650.0
2847,-0.23682300291206076,0.22329111462406268,-0.03205372270666251,0.3270708255974257,697591710.0
2848,-0.23911965514365005,0.22315235244723974,-0.03267438776167506,0.3287053006001188,697591770.0
2849,-0.23992432882836587,0.22346581171827268,-0.03221347320378849,0.329456978171507,697591830.0
2850,-0.2414606904654863,0.22341343296656377,-0.03306018042225517,0.33062591813970865,697591890.0
2851,-0.24398923672756098,0.22251824836087883,-0.03295992124857263,0.3318655722072986,697591950.0
2852,-0.24609243155030966,0.2221500606739275,-0.03262059674359552,0.3331372383636434,697592010.0
2853,-0.247946342950858,0.22182616158661725,-0.03194918703416166,0.334229394576196,697592070.0
2854,-0.24863045421302005,0.22228651356914536,-0.03360633525237949,0.3352047742903132,697592130.0
2855,-0.25080721774390013,0.22244596735111039,-0.03484620555147974,0.33705488305806197,697592190.0
2856,-0.2537636531230254,0.22202279747516146,-0.03385419282339011,0.3388805517581649,697592250.0
2857,-0.2549252161033851,0.2215549576652982,-0.034797666232533817,0.3395410503595882,697592310.0
2858,-0.25674172621674807,0.22136936931571666,-0.034882383949869596,0.34079361334931957,697592370.0
2859,-0.25737338410969723,0.2220094631612379,-0.03467953751870184,0.3416676374775742,697592430.0
2860,-0.2593017810616008,0.22178950480886098,-0.03515114764365318,0.34302913220999637,697592490.0
2861,-0.26146048720720805,0.2207629689595793,-0.035378998683700404,0.34402663072877515,697592550.0
2862,-0.2629981005496114,0.22063001491189246,-0.03454545698268513,0.3450259610043017,697592610.0
2863,-0.26485232400478237,0.22052553179247064,-0.03497156615279925,0.346417357953871,697592670.0
2864,-0.26662642039141526,0.22024620386558466,-0.034833542314253875,0.3475863147056731,697592730.0
2865,-0.26899516078252284,0.21982999122731406,-0.036113005020992586,0.3492731694024326,697592790.0
2866,-0.26985037141108026,0.22049048232924595,-0.03681498251506914,0.3504209173538862,697592850.0
2867,-0.27163862514336695,0.21990112905191395,-0.03631896757635426,0.3513810325105785,697592910.0
2868,-0.2735929930739274,0.2195044260234336,-0.03637707264138816,0.35265165701205703,697592970.0
2869,-0.2754813011306268,0.219308522379837,-0.036197145383140984,0.35397656576663156,697593030.0
2870,-0.27697050229915976,0.21886010617518106,-0.0363348366518772,0.35487551765813086,697593090.0
2871,-0.2778489797066407,0.2188524883587112,-0.03669523754023256,0.3555942752809763,697593150.0
2872,-0.27973478209614716,0.21987180613406548,-0.037031554846753044,0.3577304650678373,697593210.0
2873,-0.2814087217559285,0.2206924492725612,-0.03733096581049253,0.3595788748746911,697593270.0
2874,-0.2840800930794981,0.219634121902817,-0.03904549739568063,0.36120497413258956,697593330.0
2875,-0.28664874740388946,0.21882734334137668,-0.0381234838206578,0.3626413019353655,697593390.0
2876,-0.28748721642569275,0.21979135155683474,-0.03789528231902835,0.36386500577562675,697593450.0
2877,-0.289472844396449,0.21981107624057086,-0.038709814607019624,0.36553039000182735,697593510.0
2878,-0.2911356331700724,0.21959814452867304,-0.03853724965376768,0.36670473751236904,697593570.0
2879,-0.2933010344456196,0.21932001139651286,-0.038221081827401235,0.3682276536221778,697593630.0
2880,-0.29461093708478836,0.21964888820030198,-0.038645340577697126,0.36951455374686343,697593690.0
2881,-0.2955710331684525,0.2176496541033599,-0.040973915206927,0.3693466425527891,697593750.0
2882,-0.2967724417283641,0.21867683436164065,-0.04045592113400229,0.3708579045715644,697593810.0
2883,-0.2988425620873984,0.21992074514717821,-0.04070894703592718,0.37327362017070465,697593870.0
2884,-0.30086769884991693,0.21855957946306245,-0.04194840461303751,0.37424025736665717,697593930.0
2885,-0.30344602188704173,0.21870176960785473,-0.04101178439670523,0.37629330797359406,697593990.0
2886,-0.30523441101525833,0.2189258261906869,-0.0408343580561692,0.37784736822118453,697594050.0
2887,-0.3074783865854224,0.21863437250145806,-0.040757042881390544,0.3794855773274255,697594110.0
2888,-0.30934664186606675,0.21892655001718483,-0.041230626327831525,0.38121890941270364,697594170.0
2889,-0.3111880907717731,0.21882233930845055,-0.042462588519944146,0.38279366639135187,697594230.0
2890,-0.3123883515337814,0.21811267943827892,-0.04292191472676637,0.38341271314115954,697594290.0
2891,-0.3138739824930153,0.21756663622979297,-0.043798695516334474,0.38441595213265883,697594350.0
2892,-0.3153824424081988,0.21819722381326748,-0.04267434294261993,0.38587809543525814,697594410.0
2893,-0.31822815862407583,0.21841770857499165,-0.043214570611263874,0.3883907021342142,697594470.0
2894,-0.3201496696434785,0.21823482088628599,-0.04311239642881743,0.38985390143124105,697594530.0
2895,-0.3219834469493438,0.21779339036912668,-0.0432180498306121,0.3911278388226813,697594590.0
2896,-0.32337514087020963,0.21708221094218288,-0.04332152172028517,0.3918910740540936,697594650.0
2897,-0.324590937660638,0.21615646515789033,-0.04225276058265218,0.39226524976780475,697594710.0
2898,-0.3273466643337207,0.21583015903090558,-0.04150623444299381,0.3942922766634741,697594770.0
2899,-0.32968292597400845,0.21639569425261165,-0.04199959982568042,0.3965936644632188,697594830.0
2900,-0.33188396297874423,0.21566734986489255,-0.042926366095924685,0.39812768224998263,697594890.0
2901,-0.3338309472498725,0.21533889810703405,-0.04313788921920913,0.3995996683311141,697594950.0
2902,-0.3360907259327116,0.21501656205969585,-0.043806472913292316,0.4013908690810794,697595010.0
2903,-0.33834702575482467,0.21446446483273,-0.04406161794819818,0.40301571236189987,697595070.0
2904,-0.3390975836992033,0.2146641398241853,-0.043654985321003224,0.4037088877272378,697595130.0
2905,-0.3396081605904981,0.21464502408891,-0.04205576345860652,0.40395685674742393,697595190.0
2906,-0.3380037719243265,0.21479448900878792,-0.039423561425703274,0.40242438205536035,697595250.0
2907,-0.3352899306696601,0.21649215692010526,-0.04155566998259518,0.4012784320644023,697595310.0
2908,-0.338133448182189,0.2149976245074045,-0.04141557306005579,0.4028477401020147,697595370.0
2909,-0.3408675642901449,0.21435293556656904,-0.043411109126160245,0.40500641669863513,697595430.0
2910,-0.3403185962380946,0.21756774298630255,-0.04307406477933275,0.4062272170600233,697595490.0
2911,-0.34143597903811074,0.2208732238023912,-0.041217796922021106,0.40874470667405993,697595550.0
2912,-0.3432397994281606,0.21943077847826406,-0.04107420457636959,0.40946176226970515,697595610.0
2913,-0.34453702712721707,0.216069205184311,-0.04285695345115886,0.4089477426440808,697595670.0
2914,-0.35057906719498944,0.21554902856582428,-0.04374873726611237,0.41386662241383926,697595730.0
2915,-0.35268455816503125,0.21578460018377366,-0.04540431356550215,0.4159536739329822,697595790.0
2916,-0.35379950373258,0.21641336110386433,-0.04596596584002157,0.4172830517520525,697595850.0
2917,-0.35574415375404267,0.21631997952303714,-0.04531250204866137,0.41882093421554195,697595910.0
2918,-0.35723064066415194,0.21609646051026934,-0.04582370889729189,0.4200238119772869,697595970.0
2919,-0.35940280044453915,0.21534054122172755,-0.04534897526969316,0.42143554378281545,697596030.0
2920,-0.3608662920341144,0.21517957453828776,-0.04650472562537325,0.42272500416049386,697596090.0
2921,-0.36162209438290477,0.21569578403271727,-0.046985413486418895,0.423684738613823,697596150.0
2922,-0.36306070866333856,0.21586863462643777,-0.04571980111401931,0.42486148182792366,697596210.0
2923,-0.3648626925641242,0.21596864417452682,-0.044869814656456515,0.426366316596644,697596270.0
2924,-0.3664899475126738,0.2156204829823927,-0.04445760860957446,0.42754077046898775,697596330.0
2925,-0.36807067687329603,0.21435828943257607,-0.043229050145096405,0.42813858599413135,697596390.0
2926,-0.369233987723746,0.2137140669128401,-0.04165173349049592,0.42865680565104464,697596450.0
2927,-0.371916783920113,0.21277239273937598,-0.04036919494725427,0.43038618548411334,697596510.0
2928,-0.3753905614439109,0.21052514974422365,-0.038760335307298915,0.4321475462109774,697596570.0
2929,-0.378006666056927,0.21088091881129434,-0.03078734531696409,0.4339664216140995,697596630.0
2930,-0.37856832608857477,0.2123744311557812,-0.022085284139350195,0.43464034092223663,697596690.0
2931,-0.379611272161806,0.21293580944354806,-0.019909238115038558,0.4357200130141598,697596750.0
2932,-0.38108865594038904,0.21432504332739954,-0.018569811384840925,0.43762782069455086,697596810.0
2933,-0.38143954173353567,0.21735319778788642,-0.01630412704994744,0.43934053581010196,697596870.0
2934,-0.3816187765926832,0.21728524977250294,-0.015483491963351565,0.4394292227655209,697596930.0
2935,-0.3826984794758883,0.21731175419244816,-0.016812973905607893,0.4404299238820544,697596990.0
2936,-0.38481269711426563,0.21590644544829918,-0.016567525080049685,0.44156517791255717,697597050.0
2937,-0.38695591544445507,0.21448804076206096,-0.014127213507575951,0.44265764160874593,697597110.0
2938,-0.3884781376344366,0.21194972924275537,-0.011549028109913049,0.44269702787369114,697597170.0
2939,-0.391297674121867,0.21152220511822775,-0.010411457017836665,0.4449417985749729,697597230.0
2940,-0.3930426869604608,0.2116071128021549,-0.0070249852018810675,0.44645052335687674,697597290.0
2941,-0.39433353482540984,0.21019944801268048,-0.003592982113260125,0.4468840214777652,697597350.0
2942,-0.39533360875922663,0.210669123472732,-0.0002955072521163342,0.44796895981838863,697597410.0
2943,-0.39534877317179856,0.21284110697578557,0.002886508638538549,0.4490202637960332,697597470.0
2944,-0.3957490194084168,0.21448837102372517,0.007270451122562612,0.45020696247073955,697597530.0
