,BR,BTH,BPH,BMAG,UNIX TIME
59,0.038693207649687325,-0.4643184917962479,-0.2773013214894258,0.5417049070956226,828232065.631
60,0.08383062001892623,-0.5416747755069079,-0.6319539047580592,0.8383062001892624,828234006.963
61,-0.26437417159862686,-0.7350891600547186,-0.5545409453044369,0.9607744284925709,828235948.295
62,0.012895583650653707,-0.8188695618165104,-0.7801828108645492,1.1283635694321994,828237889.627
63,-0.8832983385111434,-0.40618828705256954,-0.08381663066164134,0.9800098354284218,828239830.959
64,-1.0573202072204695,-0.2772242006736597,0.03868244660562693,1.0895555793918255,828241772.291
65,-1.0250278034048954,-0.1934014723405463,0.07736058893621851,1.04436795063895,828243713.623
66,-1.0700952718039547,-0.18694435471273907,0.06446357059059969,1.0894343429811346,828245654.955
67,-0.9604003152545919,0.06445639699695248,0.29005378648628616,1.0055197931524587,828247596.288
68,-1.0699166503086843,0.2707018030901491,0.4705055148947829,1.1988222708278031,828249537.62
69,-1.1085266452627822,-0.2126824377539059,-0.29002150602805354,1.166530946468393,828251478.952
70,-0.9860182446257844,-0.04511194583255223,0.01933369107109381,0.9860182446257844,828253420.284
71,-0.7088625531364395,-0.14821671565580097,-0.46398276205294214,0.8570792687922404,828255361.616
72,-0.6572723298037152,-0.12243308104186852,-0.23842231571311237,0.7088231007687126,828257302.948
73,-0.38016577528527445,-0.14175672976739048,-0.28351345953478096,0.48970506646916717,828259244.28
74,-0.4767915509386165,-0.14174883946823735,-0.09020380693433287,0.5025640672055688,828261185.612
75,-0.7538041392266248,0.11596986757332689,0.25771081682961533,0.8053463025925479,828263126.944
76,-0.6249139425345575,-0.17394511802508303,-0.06442411778706779,0.6506835896493847,828265068.276
77,-0.4187101429246305,-0.2512260857547783,-0.35429319785930274,0.5990775891075483,828267009.608
78,-0.30918412206685764,-0.3735974808307863,-0.07085469464032154,0.489541526605858,828268950.941
79,0.19967029475675857,-0.4830732937663514,-0.5539240435187496,0.7600353155257261,828270892.273
80,-0.2511841264923304,-0.0708468049080932,-0.12881237256016945,0.2898278382603813,828272833.605
81,0.1803272802734053,-0.31557274047845923,-0.3348935205077527,0.49590002075186457,828274774.937
82,-0.521632013034388,-0.19319704186458814,0.019319704186458814,0.5538315200118193,828276716.269
83,-0.20606536912557152,-0.14166994127383042,-0.31553759647353136,0.40569119546596893,828278657.601
84,-0.4185469716238351,-0.25112818297430106,0.05795265760945408,0.49581718176977385,828280598.933
85,-0.4442789647749734,-0.5473001739981557,-0.17384829056412004,0.7275872901387246,828282540.265
86,-0.26396244372722216,-0.28971487726158535,-0.19314325150772355,0.4377913700841734,828284481.597
87,-0.5214577332421139,0.10300399668980026,-0.08369074731046271,0.5407709826214513,828286422.929
88,-0.34761912515649523,-0.18024695378484937,-0.10299825930562821,0.4055556460159111,828288364.261
89,-0.167362848225528,-0.1480517503533517,-0.12230361985711662,0.2574813049623508,828290305.594
90,-1.184348024369017,-0.03862004427290273,0.19310022136451363,1.2036580465054685,828292246.926
91,-1.1263552074034857,-0.23814367242245127,0.006436315470877062,1.152100469286994,828294188.258
92,-1.1842160696439457,-0.21882253460812037,-0.03861574140143301,1.203523940344662,828296129.59
93,-0.41831389168200805,-0.42474949001557744,-0.308908720011329,0.6693022266912129,828298070.922
94,-0.3667882290918442,-0.39252775394039474,-0.39252775394039474,0.6692276460623123,828300012.254
95,-0.6498867883949614,-0.1544285437770205,0.01286904531475171,0.6691903563670889,828301953.586
96,-0.508298964420122,-0.34101069764894265,-0.23162990783701762,0.6562847388715499,828303894.918
97,-0.5661748892590358,-0.810659500529983,-0.5018368336614181,1.1066145562790244,828305836.25
98,-0.2637713276933075,-0.4439078441667858,-0.31523890382858705,0.6047440195895343,828307777.582
99,0.14796103499465738,-0.6819073786710297,-0.4631823704180579,0.8363015021437157,828309718.914
100,-0.34736741692836864,-0.4438583660751376,-0.06432729943117937,0.5725129649374965,828311660.247
101,-0.19939239944150328,-0.36662473445695765,-0.3794887602273772,0.5595851210132512,828313601.579
102,-0.6817553623945534,-0.32801437247285115,0.14792805033089365,0.7717985234655321,828315542.911
103,-0.35372127137531,-0.2572518337274982,-0.019293887529562362,0.4373281173367469,828317484.243
104,-0.41157998900058157,-0.025723749312536348,0.5016131115944589,0.6495246701415428,828319425.575
105,-0.16719504924337583,-0.37940415020612206,-0.03215289408526459,0.4179876231084396,828321366.907
106,-0.13503462650882786,-0.3022203545673766,-0.3922434389065952,0.5144176247955347,828323308.239
107,-0.4822127480733774,-0.21217360915228606,-0.23146211907522113,0.5786552976880528,828325249.571
108,-0.5400481642462286,-0.4757567161216775,-0.3343155302476653,0.7907848119319775,828327190.903
109,-1.0221770250769373,-0.16714844435220358,0.45644382880794054,1.1314663925379935,828329132.235
110,-0.5399879380556447,0.025713711335983085,-0.3985625257077378,0.6685564947355602,828331073.568
111,-0.21212628857398635,0.23141049662616692,-0.1542736644174446,0.3471157449392504,828332823.8
112,-0.22498242727544004,0.1735578724696252,-0.1414175257159909,0.3149753981856161,828332884.466
113,-0.24426663532762066,0.21855435792471323,-0.11570524831308346,0.3471157449392504,828332945.133
114,-0.2635508433798012,0.14784559506671777,-0.08356490155944918,0.3149753981856161,828333005.8
115,-0.32140346753634297,0.03856841610436115,-0.14784559506671777,0.3535438142899773,828333066.466
116,-0.41782450779724584,-0.05785262415654173,-0.22498242727544004,0.48210520130451445,828333127.133
117,-0.4756771319537876,-0.1414175257159909,-0.3342596062377967,0.5978104496175979,828333187.799
118,-0.5335297561103293,-0.10927717896235661,-0.3085473288348892,0.6235227270205054,828333248.466
119,-0.6685192124755934,-0.30211925948416235,-0.35997188364070415,0.822792876893038,828333309.133
120,-0.6428069350726859,0.00642806935072686,-0.2828350514319818,0.7070876285799546,828333369.799
121,-0.23141049662616692,0.38568416104361153,-0.09642104026090288,0.46282099325233383,828333430.466
122,-0.36639995299143097,0.5013894093566951,-0.16070173376817148,0.6428069350726859,828333491.133
123,-0.4949613400059682,0.411396438446519,-0.13498945636526405,0.6556630737741397,828333551.799
124,-0.8677409676433356,0.025710843485728465,-0.26353614572871675,0.9063072328719283,828333612.466
125,-0.4563674718716802,-0.4370843392573839,0.09641566307148174,0.6427710871432116,828333673.133
126,-0.10284337394291386,-0.5142168697145693,0.38566265228592694,0.6491987980146438,828333733.799
127,-0.26353614572871675,-0.3535240979287664,0.14783735004293866,0.46922289361454445,828333794.466
128,-0.8677409676433356,-0.167120482657235,-0.21854216962869194,0.9127349437433604,828333855.132
129,-0.726331328471829,-0.09641566307148174,-0.21211445875725984,0.7584698828289896,828333915.799
130,-0.7584698828289896,-0.06427710871432116,-0.26353614572871675,0.8034638589290145,828333976.466
131,-0.893451811129064,-0.10284337394291386,-0.34709638705733425,0.9641566307148174,828334037.132
132,-0.5077891588431371,-0.05784939784288904,-0.19283132614296347,0.5463554240717299,828334097.799
133,0.1606927717858029,0.08998795220004963,0.19283132614296347,0.2699638566001489,828334158.466
134,0.1992590370143956,0.14140963917150653,0.13498192830007444,0.28281927834301307,828334219.132
135,-0.30210241095730944,0.19283132614296347,-0.03213855435716058,0.36637951967163057,828334279.799
136,-0.6042048219146189,0.13498192830007444,-0.10284337394291386,0.6234879545289153,828334340.465
137,-0.2956747000858773,0.28281927834301307,-0.06427710871432116,0.41780120664308756,828334401.132
138,-0.07713253045718539,0.15426506091437078,-0.08998795220004963,0.19283132614296347,828334461.799
139,0.006427710871432116,0.32781325444303794,0.025710843485728465,0.32781325444303794,828334522.465
140,0.012855421742864232,0.2506807239858525,0.10284337394291386,0.2699638566001489,828334583.132
141,-0.038566265228592696,0.2442530131144204,0.12855421742864231,0.276391567471581,828334643.799
142,-0.18640361527153135,0.4563674718716802,0.14783735004293866,0.5142168697145693,828334704.465
143,-0.33424096531447,0.5913494001717546,-0.0,0.6749096415003721,828334765.132
144,-0.4370843392573839,0.4820783153574087,0.038566265228592696,0.6556265088860759,828334825.798
145,-0.2956747000858773,0.36637951967163057,0.03213855435716058,0.47565060448597657,828334886.465
146,-0.36637951967163057,0.38566265228592694,-0.07713253045718539,0.5335000023288656,828334947.132
147,-0.23782530224298828,0.07713253045718539,-0.006427710871432116,0.2506807239858525,828335007.798
148,-0.4049457849002233,0.05142168697145693,-0.07713253045718539,0.41137349577165544,828335068.465
149,-0.4242289175145197,0.1221265065572102,0.15426506091437078,0.4627951827431123,828335129.132
150,-0.4820783153574087,-0.07713253045718539,0.38566265228592694,0.6234879545289153,828335189.798
151,-0.6556265088860759,-0.3149578327001737,0.30853012182874157,0.7906084371861503,828335250.465
152,-0.7969916971178614,-0.35993173418226004,0.12211969552612394,0.8805472782673147,828335311.131
153,-0.16068380990279466,-0.17353851469501824,0.27637615303280677,0.35993173418226004,828335371.798
154,0.08998293354556501,-0.16711116229890643,0.41135055335115434,0.449914667727825,828335432.465
155,-0.1414017527144593,0.0064273523961117865,0.2249573338639125,0.2635214482405832,828335493.131
156,-0.2635214482405832,0.05784617156500607,0.18639321948724177,0.3277949722017011,828335553.798
157,-0.15425645750668285,0.08355558114945322,0.12211969552612394,0.21852998146780073,828335614.465
158,-0.2249573338639125,0.11569234313001214,-0.08998293354556501,0.2635214482405832,828335675.131
159,-0.2249573338639125,0.30208556261725394,-0.03856411437667071,0.37921379137059535,828335735.798
160,-0.19282057188335358,0.30208556261725394,0.03856411437667071,0.35993173418226004,828335796.465
161,-0.19924792427946536,0.1478291051105711,0.10283763833778858,0.269948800636695,828335857.131
162,-0.5013334868967193,-0.1349744003183475,0.1414017527144593,0.53989760127339,828335917.798
163,-0.41135055335115434,-0.2956582102211422,0.07070087635722964,0.5141881916889429,828335978.464
164,-0.37278643897448355,-0.33422232459781287,-0.17353851469501824,0.5334702488772782,828336039.131
165,-0.3149402674094775,-0.11569234313001214,-0.1414017527144593,0.3663590865783718,828336099.798
166,-0.07070087635722964,-0.10283763833778858,0.5206155440850547,0.5334702488772782,828336160.464
167,-0.05784617156500607,-0.09641028594167679,0.3984958485589307,0.4177779057472661,828336221.131
168,-0.06427352396111786,-0.08355558114945322,0.3663590865783718,0.37921379137059535,828336281.798
169,-0.019282057188335356,0.044991466772782505,0.6105984776306196,0.6105984776306196,828336342.464
170,-0.10926499073390036,0.3470770293900365,0.6491625920072904,0.7455728779489671,828336403.131
171,0.21210262907168895,0.09641028594167679,0.7648549351373025,0.7969916971178614,828336463.797
172,0.25709409584447146,-0.1478291051105711,0.7777096399295261,0.8355558114945322,828336524.464
173,0.2956582102211422,-0.3085129150133657,0.7005814111761848,0.8227011067023087,828336585.131
174,0.4177779057472661,-0.24423939105224787,0.6684446491956257,0.8227011067023087,828336645.797
175,0.4177779057472661,-0.10283763833778858,0.7198634683645201,0.8355558114945322,828336706.464
176,0.2956582102211422,-0.019282057188335356,0.449914667727825,0.53989760127339,828336767.131
177,0.23138468626002429,0.2249573338639125,0.41135055335115434,0.5270428964811664,828336827.797
178,-0.12854704792223573,-0.08998293354556501,0.12211969552612394,0.19924792427946536,828336888.464
179,0.2056638055925157,-0.012853987849532232,0.3020687144640074,0.35991165978690254,828336949.13
180,0.38561963548596695,-0.012853987849532232,0.41775460510979756,0.5720024593041844,828337009.797
181,0.443462580808862,-0.038561963548596694,0.443462580808862,0.6298454046270794,828337070.464
182,0.41775460510979756,-0.04498895747336282,0.4563165686583942,0.6234184107023132,828337131.13
183,0.4755975504326926,-0.10925889672102397,0.2506527630658785,0.552721477529886,828337191.797
184,0.5398674896803537,0.012853987849532232,0.2827877326897091,0.610564422852781,828337252.464
185,0.4306085929593298,0.012853987849532232,0.334203684087838,0.5462944836051198,828337313.13
186,0.38561963548596695,-0.0835509210219595,0.276360738764943,0.4884515382822248,828337373.797
187,0.3277766901630719,-0.1221128845705562,0.4563165686583942,0.5784294532289505,828337434.463
188,0.5398674896803537,0.2956417205392413,0.6941153438747406,0.9254871251663207,828337495.13
189,0.3727656476364347,0.11568589064579009,0.5848564471537165,0.7005423377995067,828337555.797
190,0.1221128845705562,0.08997791494672563,0.5977104350032488,0.6169914167775471,828337616.463
191,-0.006426993924766116,-0.032134969623830584,0.5077325200565231,0.5077325200565231,828337677.13
192,-0.1992368116677496,-0.07069693317242727,0.5077325200565231,0.552721477529886,828337737.797
193,-0.2827877326897091,-0.07712392709719339,0.2442257691411124,0.3791926415612008,828337798.463
194,-0.5912834410784826,-0.07712392709719339,-0.17352883596868515,0.6234184107023132,828337859.13
195,-0.1606748481191529,-0.6941153438747406,0.012853987849532232,0.7133963256490389,828337919.796
196,0.17995582989345127,-0.8290822162948289,0.25707975699064467,0.886925161617724,828337980.463
197,-0.5655754653794182,-0.17352883596868515,-0.3149227023135397,0.668407368175676,828338041.13
198,-0.7455312952728694,-0.18638282381821736,-0.334203684087838,0.8355092102195951,828338101.796
199,-0.7069693317242728,0.019280981774298347,-0.34063067801260416,0.7840932588214661,828338162.463
200,0.057842945322895044,-0.443462580808862,0.05141595139812893,0.44988957473362806,828338223.13
201,0.07712392709719339,-0.38561963548596695,0.012853987849532232,0.39204662941073304,828338283.796
202,-0.18638282381821736,-0.22494478736681403,0.07069693317242727,0.3020687144640074,828338344.463
203,-0.019280981774298347,-0.13496687242008842,-0.18638282381821736,0.23137178129158018,828338405.129
204,0.08997791494672563,0.10283190279625785,-0.21851779344204794,0.25707975699064467,828338465.796
205,0.1606748481191529,0.1992368116677496,-0.06426993924766117,0.26350675091541076,828338526.463
206,-0.025706541829581403,0.044986448201767455,-0.3149051374123722,0.32133177286976755,828338587.129
207,-0.18637242826446515,0.032133177286976754,-0.2827719601253954,0.3406116792419536,828338647.796
208,-0.09639953186093025,0.07069299003134885,-0.347038314699349,0.36631822107153494,828338708.463
209,0.038559812744372104,-0.09639953186093025,-0.1735191573496745,0.19922569917925587,828338769.129
210,0.025706541829581403,-0.23135887646623263,-0.20565233463665122,0.30847850195497684,828338829.796
211,-0.25706541829581403,-0.09639953186093025,-0.4177313047306978,0.5012775656768373,828338890.463
212,-0.347038314699349,-0.15423925097748842,-0.5205574720490235,0.6426635457395351,828338951.129
213,-0.4177313047306978,-0.23135887646623263,-0.623383639367349,0.7904761612596282,828339011.796
214,-0.24421214738102331,-0.3020518664975815,-0.6169570039099537,0.7326364421430699,828339072.462
215,0.032133177286976754,-0.30847850195497684,-0.46271775293246525,0.5526906493360001,828339133.129
216,0.44986448201767454,-0.35346495015674434,-0.23135887646623263,0.6169570039099537,828339193.796
217,0.5141308365916281,-0.2827719601253954,-0.08354626094613957,0.5912504620803722,828339254.462
218,0.5012775656768373,-0.12210607369051166,0.044986448201767455,0.5205574720490235,828339315.129
219,0.10925280277572097,-0.08354626094613957,0.019279906372186052,0.1413859800626977,828339375.796
220,0.25706541829581403,0.006426635457395351,0.14781261552009306,0.2956252310401861,828339436.462
221,0.25063878283841867,0.006426635457395351,0.2699186892106047,0.36631822107153494,828339497.129
222,0.25063878283841867,-0.012853270914790701,0.0,0.25063878283841867,828339557.795
223,0.15423925097748842,0.25706541829581403,-0.26349205375320933,0.39845139835851173,828339618.462
224,0.019279906372186052,0.1927990637218605,-0.051413083659162806,0.19922569917925587,828339679.129
225,-0.4562911174750699,0.07069299003134885,-0.28919859558279076,0.5462640138786048,828339739.795
226,-0.771196254887442,-0.032133177286976754,-0.494850930219442,0.9125822349501398,828339800.462
227,-0.6747967230265118,0.10282616731832561,-0.6747967230265118,0.9575686831519072,828339861.129
228,-0.6426635457395351,0.05783971911655816,-0.5655439202507908,0.861169151290977,828339921.795
229,-0.4048780338159071,0.10282616731832561,-0.494850930219442,0.6490901811969304,828339982.462
230,-0.20565233463665122,0.10925280277572097,-0.5141308365916281,0.5591172847933955,828340043.128
231,-0.23778551192362796,0.12210607369051166,-0.42415794018809316,0.5012775656768373,828340103.795
232,0.23778551192362796,0.10925280277572097,-0.16066588643488378,0.30847850195497684,828340164.462
233,0.5462640138786048,0.2699186892106047,0.0,0.6105303684525583,828340225.128
234,0.6490539763939738,0.30203501871798777,0.06426276993999741,0.7197430233279709,828340285.795
235,0.5912174834479761,0.29560874172398804,0.08354160092199663,0.6619065303819732,828340346.462
236,0.5076758825259795,0.46269194356798127,0.20564086380799168,0.7197430233279709,828340407.128
237,0.35344523466998573,0.43698683559198237,0.032131384969998705,0.5655123754719771,828340467.795
238,0.06426276993999741,0.2634773567539893,0.35987151166398545,0.44983938957998176,828340528.461
239,-0.03855766196399844,0.21849341779599118,0.3662977886579851,0.4305605585979826,828340589.128
240,-0.19921458681399193,0.0963941549099961,0.032131384969998705,0.21849341779599118,828340649.795
241,-0.3148875727059873,-0.17993575583199273,-0.19921458681399193,0.41128172761598336,828340710.461
242,-0.347018957675986,-0.321313849699987,-0.19921458681399193,0.5141021595199793,828340771.128
243,-0.41128172761598336,-0.35987151166398545,-0.2634773567539893,0.6104963144299753,828340831.795
244,-0.3405926806819862,-0.3277401266939867,-0.18636203282599245,0.5076758825259795,828340892.461
245,-0.40485545062198364,-0.44341311258598204,-0.39200289663398413,0.7133167463339712,828340953.128
246,-0.05783649294599766,-0.23134597178399063,-0.23134597178399063,0.3341664036879865,828341013.794
247,-0.07711532392799687,0.12209926288599507,-0.23134597178399063,0.2763299107419888,828341074.461
248,-0.23134597178399063,-0.00642627699399974,-0.2763299107419888,0.35987151166398545,828341135.128
249,-0.07068904693399714,-0.2699036337479891,0.17993575583199273,0.3341664036879865,828341195.794
250,0.17993575583199273,-0.032131384969998705,0.4883970515439803,0.520528436513979,828341256.461
251,0.25062480276598986,0.2699036337479891,0.46269194356798127,0.5912174834479761,828341317.128
252,0.17993575583199273,0.25062480276598986,0.3084612957119875,0.43698683559198237,828341377.794
253,0.21206714080199143,0.15423064785599375,0.2763299107419888,0.37915034264598463,828341438.461
254,0.1927883098199922,0.22491969478999088,0.25062480276598986,0.3855766196399844,828341499.128
255,0.13495181687399455,0.05141021595199792,0.20564086380799168,0.25062480276598986,828341559.794
256,0.01927883098199922,0.02570510797599896,0.10924670889799559,0.11567298589199532,828341620.461
257,0.03855766196399844,0.01285255398799948,0.08996787791599636,0.10282043190399584,828341681.127
258,-0.01285255398799948,0.00642627699399974,-0.08996787791599636,0.08996787791599636,828341741.794
259,-0.12209926288599507,-0.10282043190399584,-0.14137809386799427,0.21206714080199143,828341802.461
260,-0.1606569248499935,-0.42413428160398287,0.03855766196399844,0.45626566657398154,828341863.127
261,-0.26346265991776063,-0.3534255194018741,-0.1863516375028063,0.4819438900934646,828341923.794
262,-0.12209245215701105,-0.3662773564710331,-0.1349442892261701,0.4112587862130898,828341984.461
263,-0.025703674138318113,-0.3020181711252378,-0.31487000819439687,0.43696246035140796,828342045.127
264,0.032129592672897646,-0.23133306724486302,-0.3727032750056126,0.43696246035140796,828342105.794
265,0.032129592672897646,-0.1863516375028063,-0.340573682332715,0.3855551120747717,828342166.46
266,-0.025703674138318113,-0.1349442892261701,-0.2955922525906583,0.32772184526355597,828342227.127
267,-0.08996285948411341,-0.025703674138318113,-0.3341477637981355,0.3534255194018741,828342287.794
268,-0.16064796336448822,0.051407348276636226,-0.43696246035140796,0.46909205302430557,828342348.46
269,-0.14779612629532915,0.03855551120747717,-0.559054912508419,0.5783326681121576,828342409.127
270,-0.16064796336448822,-0.012851837069159057,-0.5911845051813166,0.6168881793196347,828342469.794
271,-0.2441849043140221,0.012851837069159057,-0.668295527596271,0.7132769573383277,828342530.46
272,-0.32129592672897644,0.1863516375028063,-0.7004251202691687,0.7968138982878615,828342591.127
273,-0.32772184526355597,0.10281469655327245,-0.68114736466543,0.7582583870803843,828342651.793
274,-0.25703674138318117,-0.0,-0.6168881793196347,0.668295527596271,828342712.46
275,-0.14137020776074963,-0.22490714871028347,-0.571906749577578,0.6297400163887937,828342773.127
276,-0.17992571896822682,-0.3662773564710331,-0.4048328676785103,0.571906749577578,828342833.793
277,-0.11566653362243151,-0.3662773564710331,-0.32772184526355597,0.5076475642317828,828342894.46
278,-0.19920347457196538,-0.39840694914393077,-0.39198103060935124,0.5976104237158962,828342955.127
279,-0.044981429742056704,-0.3341477637981355,-0.3727032750056126,0.5012216456972033,828343015.793
280,-0.11566653362243151,-0.39840694914393077,-0.3534255194018741,0.5462030754392599,828343076.46
281,-0.09638877801869293,-0.35985143793645363,-0.3469996008672946,0.5076475642317828,828343137.126
282,-0.15422204482990867,-0.3534255194018741,-0.30844408965981734,0.4947957271626237,828343197.793
283,-0.2955922525906583,-0.3020181711252378,-0.340573682332715,0.5397771569046804,828343258.46
284,-0.31487000819439687,-0.08353694094953387,-0.1863516375028063,0.37912919354019214,828343319.126
285,-0.025703674138318113,-0.26346265991776063,-0.2698885784523402,0.37912919354019214,828343379.793
286,0.15422204482990867,-0.32772184526355597,-0.3662773564710331,0.5140734827663623,828343440.46
287,0.17992571896822682,-0.032129592672897646,-0.5526289939738395,0.5847585866467371,828343501.126
288,-0.1477878818201041,-0.28272464348193826,-0.49476812609339194,0.5847259672012814,828343561.793
289,-0.17349012213664394,-0.4048102849855025,-0.4626403256977171,0.642556007913496,828343622.459
290,-0.02570224031653984,-0.3084268837984781,-0.30200132371934313,0.43693808538117734,828343683.126
291,-0.4497892055394472,-0.1477878818201041,-0.41123584506463745,0.6297048877552262,828344662.892
292,-0.01927560488299886,-0.34696088789397955,-0.5718429448622996,0.6682209692772939,828346604.224
293,-0.25697938946630433,-0.5460812026158967,-0.7580891989255977,0.9700971952352987,828348545.556
294,-1.1113738494014302,-0.2890856833703142,-0.46253709339250276,1.2398563753437921,828350486.888
295,-0.8286660541406544,-0.19913680370821926,-0.7387333040788778,1.1241593757722055,828352428.221
296,-0.8607368636159736,-0.1734320546091887,-0.7579623127364542,1.1562136973945913,828354369.553
297,-0.841419681309398,-0.36611390713462355,-0.770766120283418,1.194687486439298,828356310.885
298,-1.4001469821634245,-0.2890211660429087,0.025690770314925216,1.4258377524783497,828358252.217
299,-0.770637089208495,-0.35320866588722694,-0.6807294288008373,1.0917358763787013,828360193.549
300,-0.147697198629283,-0.4174051265610171,-1.0852533290586444,1.168734354370848,828362134.881
301,-0.3403267229714907,-0.3981180532874042,-0.7448660351828853,0.9118187672066353,828364076.213
302,-0.17978521456704713,-0.37241223017459757,-0.8218752665922153,0.9181887743959906,828366017.545
303,-0.8796142705074145,-0.4879612011573978,-0.28250385330165134,1.0401278235197164,828367958.877
304,-1.1555685599240084,-0.41086882130631414,-0.05135860266328927,1.2261866385860312,828369900.209
305,-0.8152723020264732,-0.5456546903326789,-0.3915874836505107,1.059212045939906,828371841.541
306,-0.7125210502987065,-0.6419108561249607,-0.2567643424499843,0.9949618269936891,828373782.874
307,-0.6739687690458678,-0.5712687661436403,-0.5006625141483589,1.0141625286594962,828375724.206
308,-0.6867679231895069,-0.2567356722203764,-0.4428690345801492,0.8600645019382609,828377665.538
309,-0.6225144813721759,-0.23103630236493125,-0.28879537795616406,0.7251972824232564,828379606.87
310,-0.6674009369826202,-0.2887792515790183,-0.2053541344561908,0.7508260541054476,828381548.202
311,-0.5839432091038876,-0.17967483357042696,-0.31443095874824717,0.686614542572703,828383489.534
312,-0.7507421983418502,-0.1539983996598667,0.038499599914966674,0.7699919982993335,828385430.866
313,-0.5325480556084433,-0.14757355757824336,-0.17323852411359003,0.5774617470453001,828387372.198
314,-0.5709817198203452,-0.09623287412702446,-0.35926939674089137,0.6864611687727745,828389313.53
315,-0.7120834927951606,-0.2694369972738445,-0.1796246648492297,0.7826503254145007,828391254.862
316,-0.5131846612558265,-0.25659233062791326,-0.2694219471593089,0.6286512100383874,828393196.194
317,-0.7055894926982836,-0.19243349800862278,-0.02565779973448304,0.7312472924327665,828395137.527
318,-0.5516118780753427,-0.2437354810100352,-0.2437354810100352,0.6542373437637786,828397078.859
319,-0.7054712457421034,-0.3848024976775109,-0.24370824852909023,0.8401521199292322,828399020.191
320,-0.5771714980635421,-0.5258673649023382,-0.3398898821929748,0.8529312138050121,828400961.523
321,-0.461711399975541,-0.11542784999388525,-0.5001873499735028,0.6925670999633116,828402902.855
322,-0.7117653027551945,-0.14748290057089614,-0.18595670071982554,0.7566514029289454,828404844.187
323,-0.6155120083615504,-0.40392975548726745,-0.07052741762476099,0.7373320933497738,828406785.519
324,-0.7757582400302099,-0.41672963307407973,-0.025644900496866446,0.8783378420176757,828408726.851
325,-0.5128693465588947,-0.45517154507101903,0.0384652009919171,0.6859627510225217,828410668.183
326,-0.6666928885491453,-0.4295040724306994,-0.06410508543741782,0.7949030594239809,828412609.515
327,-0.8140435813599292,-0.1089664636466047,0.03204895989606021,0.8204533733391413,828414550.848
328,-0.4614792266107584,-0.08973207184098081,-0.09614150554390799,0.48070752771954,828416492.18
329,-0.5447714116034968,-0.4486352801440562,0.11536335775132874,0.7178164482304901,828418433.512
330,-0.4998799386608674,-0.6472804333942,0.102539474597101,0.8267245139391268,828420374.844
331,-0.5447105063296397,-0.32041794489978803,-0.09612538346993642,0.6408358897995761,828422316.176
332,-0.3075668343030326,-0.17300634429545586,-0.3780509004974776,0.5126113905050544,828424257.508
333,-0.5766555716058732,0.006407284128954147,-0.39725161599515707,0.698393970056002,828426198.84
334,-0.5317748480884401,-0.3267532199097644,-0.5509956257301909,0.83290036447587,828428140.172
335,-0.506118843259945,-0.33314151708249545,-0.44205316689792656,0.7495684134356146,828430081.504
336,-0.5893383066653073,-0.262639897535626,-0.5765266043464962,0.8647899065197443,828432022.836
337,-0.5957108422102063,-0.23700323829868422,-0.3651130968385135,0.7366316866040186,828433964.168
338,-0.8326675108137309,-0.17293863686131333,-0.0960770204785074,0.8518829149094324,828435905.501
339,-0.7236992626668304,-0.35864742220657087,-0.21134580237172926,0.8389787912332283,828437846.833
340,-0.6980425440586335,-0.42907202249475634,-0.12167714070746821,0.8261237448033368,828439788.165
341,-0.6083516733533691,-0.3522036003624769,-0.11526663284590152,0.7172146043744985,828441729.497
342,-0.12166352870970804,-0.288150462733519,-0.5506875510018363,0.6339310180137419,828443670.829
343,-0.3009234789325378,-0.32653398777786014,-0.44178127758181074,0.6274574667103979,828445612.161
344,-0.27529756763782487,-0.2688952986229917,-0.6914450536019788,0.7874790888244758,828447553.493
345,-0.35850700605034874,-0.3521050952280211,-0.3136936302940551,0.5889757956541444,828449494.825
346,-0.15363726321154547,-0.2880698685216478,-0.49932110543752284,0.6017459475785532,828451436.157
347,-0.5120669015012421,-0.2880376320944487,0.057607526418889735,0.5888769367264285,828453377.489
348,-0.339225338888212,-0.32002390461152075,-0.20481529895137326,0.5120382473784332,828455318.821
349,-0.4672087541372617,-0.2944055163056718,-0.1152021585543933,0.5696106728522781,828457260.154
350,-0.6271766516117279,-0.2559904700456032,-0.1279952350228016,0.6911742691231287,828459201.486
351,-0.5887121791942616,-0.09598568139036873,-0.19837040820676205,0.627106451750409,828461142.818
352,-0.5182936688260993,-0.2111566798921145,-0.2111566798921145,0.5950779160595954,828463084.15
353,-0.6270362534548186,-0.2815264811429798,-0.37750141789626834,0.7869944813769663,828465025.482
354,-0.5693875413116172,-0.30068780271512363,-0.37106154377611,0.74212308755222,828466966.814
355,-0.3838352809883266,-0.345451752889494,-0.44780782781971434,0.6845062510958492,828468908.146
356,-0.8699779303303871,-0.26227275840842545,-0.0,0.9083593096096687,828470849.478
357,-0.5181196115300184,-0.27505115179988626,-0.4413611505626082,0.7292053791903962,828472790.81
358,-0.7227279041643757,-0.20466630914389403,-0.12791644321493376,0.7674986592896025,828474732.142
359,-0.262214025645705,-0.15988660100347865,-0.2238412414048701,0.3773323783682096,828476673.475
360,-0.7034616515881124,-0.24940913101760345,-0.1982482836293771,0.7738078167469234,828478614.807
361,-0.5307343452907047,-0.6394389702297647,-0.2749587571987988,0.8696369995124801,828480556.139
362,-0.3836418958607011,-0.5754628437910516,-0.236579169114099,0.728919602135332,828482497.471
