1981-08-24T01:26:24.000Z   40.36501   13.732  227.279   12.816
1981-08-24T01:28:00.000Z   40.34600   13.734  228.177   12.816
1981-08-24T01:29:36.000Z   40.32698   13.736  229.074   12.816
1981-08-24T01:31:12.000Z   40.30796   13.737  229.972   12.816
1981-08-24T01:32:48.000Z   40.28894   13.739  230.870   12.816
1981-08-24T01:34:24.000Z   40.26992   13.741  231.767   12.817
1981-08-24T01:36:00.000Z   40.25090   13.742  232.665   12.817
1981-08-24T01:37:36.000Z   40.23188   13.744  233.562   12.817
1981-08-24T01:39:12.000Z   40.21286   13.745  234.460   12.817
1981-08-24T01:40:48.000Z   40.19384   13.747  235.357   12.818
1981-08-24T01:42:24.000Z   40.17481   13.749  236.255   12.818
1981-08-24T01:44:00.000Z   40.15579   13.750  237.152   12.818
1981-08-24T01:45:36.000Z   40.13676   13.752  238.050   12.818
1981-08-24T01:47:12.000Z   40.11774   13.754  238.947   12.818
1981-08-24T01:48:48.000Z   40.09871   13.755  239.845   12.819
1981-08-24T01:50:24.000Z   40.07968   13.757  240.742   12.819
1981-08-24T01:52:00.000Z   40.06065   13.758  241.640   12.819
1981-08-24T01:53:36.000Z   40.04162   13.760  242.537   12.819
1981-08-24T01:55:12.000Z   40.02259   13.762  243.435   12.820
1981-08-24T01:56:48.000Z   40.00356   13.763  244.332   12.820
1981-08-24T01:58:24.000Z   39.98453   13.765  245.230   12.820
1981-08-24T02:00:00.000Z   39.96550   13.767  246.127   12.820
1981-08-24T02:01:36.000Z   39.94646   13.768  247.025   12.820
1981-08-24T02:03:12.000Z   39.92743   13.770  247.922   12.821
1981-08-24T02:04:48.000Z   39.90839   13.772  248.819   12.821
1981-08-24T02:06:24.000Z   39.88935   13.773  249.717   12.821
1981-08-24T02:08:00.000Z   39.87032   13.775  250.614   12.821
1981-08-24T02:09:36.000Z   39.85128   13.776  251.512   12.822
1981-08-24T02:11:12.000Z   39.83224   13.778  252.409   12.822
1981-08-24T02:12:48.000Z   39.81320   13.780  253.307   12.822
1981-08-24T02:14:24.000Z   39.79416   13.781  254.204   12.822
1981-08-24T02:16:00.000Z   39.77512   13.783  255.102   12.823
1981-08-24T02:17:36.000Z   39.75608   13.785  255.999   12.823
1981-08-24T02:19:12.000Z   39.73704   13.786  256.896   12.823
1981-08-24T02:20:48.000Z   39.71799   13.788  257.794   12.823
1981-08-24T02:22:24.000Z   39.69895   13.790  258.691   12.823
1981-08-24T02:24:00.000Z   39.67990   13.791  259.589   12.824
1981-08-24T02:25:36.000Z   39.66086   13.793  260.486   12.824
1981-08-24T02:27:12.000Z   39.64181   13.795  261.384   12.824
1981-08-24T02:28:48.000Z   39.62276   13.796  262.281   12.824
1981-08-24T02:30:24.000Z   39.60371   13.798  263.178   12.825
1981-08-24T02:32:00.000Z   39.58466   13.800  264.076   12.825
1981-08-24T02:33:36.000Z   39.56561   13.801  264.973   12.825
1981-08-24T02:35:12.000Z   39.54656   13.803  265.871   12.825
1981-08-24T02:36:48.000Z   39.52751   13.805  266.768   12.826
1981-08-24T02:38:24.000Z   39.50846   13.806  267.665   12.826
1981-08-24T02:40:00.000Z   39.48940   13.808  268.563   12.826
1981-08-24T02:41:36.000Z   39.47035   13.810  269.460   12.826
1981-08-24T02:43:12.000Z   39.45129   13.812  270.358   12.826
1981-08-24T02:44:48.000Z   39.43224   13.813  271.255   12.827
1981-08-24T02:46:24.000Z   39.41318   13.815  272.152   12.827
1981-08-24T02:48:00.000Z   39.39412   13.817  273.050   12.827
1981-08-24T02:49:36.000Z   39.37506   13.818  273.947   12.827
1981-08-24T02:51:12.000Z   39.35600   13.820  274.844   12.828
1981-08-24T02:52:48.000Z   39.33694   13.822  275.742   12.828
1981-08-24T02:54:24.000Z   39.31788   13.823  276.639   12.828
1981-08-24T02:56:00.000Z   39.29882   13.825  277.537   12.828
1981-08-24T02:57:36.000Z   39.27975   13.827  278.434   12.829
1981-08-24T02:59:12.000Z   39.26069   13.828  279.331   12.829
1981-08-24T03:00:48.000Z   39.24162   13.830  280.229   12.829
1981-08-24T03:02:24.000Z   39.22256   13.832  281.126   12.829
1981-08-24T03:04:00.000Z   39.20349   13.834  282.023   12.829
1981-08-24T03:05:36.000Z   39.18442   13.835  282.921   12.830
1981-08-24T03:07:12.000Z   39.16536   13.837  283.818   12.830
1981-08-24T03:08:48.000Z   39.14629   13.839  284.715   12.830
1981-08-24T03:10:24.000Z   39.12722   13.840  285.613   12.830
1981-08-24T03:12:00.000Z   39.10814   13.842  286.510   12.831
1981-08-24T03:13:36.000Z   39.08907   13.844  287.407   12.831
1981-08-24T03:15:12.000Z   39.07000   13.845  288.305   12.831
1981-08-24T03:16:48.000Z   39.05093   13.847  289.202   12.831
1981-08-24T03:18:24.000Z   39.03185   13.849  290.099   12.832
1981-08-24T03:20:00.000Z   39.01278   13.851  290.996   12.832
1981-08-24T03:21:36.000Z   38.99370   13.852  291.894   12.832
1981-08-24T03:23:12.000Z   38.97462   13.854  292.791   12.832
1981-08-24T03:24:48.000Z   38.95554   13.856  293.688   12.833
1981-08-24T03:26:24.000Z   38.93646   13.858  294.586   12.833
1981-08-24T03:28:00.000Z   38.91739   13.859  295.483   12.833
1981-08-24T03:29:36.000Z   38.89830   13.861  296.380   12.833
1981-08-24T03:31:12.000Z   38.87922   13.863  297.277   12.833
1981-08-24T03:32:48.000Z   38.86014   13.864  298.175   12.834
1981-08-24T03:34:24.000Z   38.84106   13.866  299.072   12.834
1981-08-24T03:36:00.000Z   38.82197   13.868  299.969   12.834
1981-08-24T03:37:36.000Z   38.80289   13.870  300.867   12.834
1981-08-24T03:39:12.000Z   38.78380   13.871  301.764   12.835
1981-08-24T03:40:48.000Z   38.76471   13.873  302.661   12.835
1981-08-24T03:42:24.000Z   38.74562   13.875  303.558   12.835
1981-08-24T03:44:00.000Z   38.72654   13.877  304.456   12.835
1981-08-24T03:45:36.000Z   38.70745   13.878  305.353   12.836
1981-08-24T03:47:12.000Z   38.68836   13.880  306.250   12.836
1981-08-24T03:48:48.000Z   38.66927   13.882  307.147   12.836
1981-08-24T03:50:24.000Z   38.65017   13.884  308.045   12.836
1981-08-24T03:52:00.000Z   38.63108   13.885  308.942   12.837
1981-08-24T03:53:36.000Z   38.61199   13.887  309.839   12.837
1981-08-24T03:55:12.000Z   38.59289   13.889  310.736   12.837
1981-08-24T03:56:48.000Z   38.57380   13.891  311.633   12.837
1981-08-24T03:58:24.000Z   38.55470   13.892  312.531   12.838
1981-08-24T04:00:00.000Z   38.53560   13.894  313.428   12.838
1981-08-24T04:01:36.000Z   38.51651   13.896  314.325   12.838
1981-08-24T04:03:12.000Z   38.49741   13.898  315.222   12.838
1981-08-24T04:04:48.000Z   38.47831   13.899  316.120   12.839
1981-08-24T04:06:24.000Z   38.45921   13.901  317.017   12.839
1981-08-24T04:08:00.000Z   38.44010   13.903  317.914   12.839
1981-08-24T04:09:36.000Z   38.42100   13.905  318.811   12.839
1981-08-24T04:11:12.000Z   38.40190   13.907  319.708   12.839
1981-08-24T04:12:48.000Z   38.38279   13.908  320.605   12.840
1981-08-24T04:14:24.000Z   38.36369   13.910  321.503   12.840
1981-08-24T04:16:00.000Z   38.34458   13.912  322.400   12.840
1981-08-24T04:17:36.000Z   38.32547   13.914  323.297   12.840
1981-08-24T04:19:12.000Z   38.30636   13.915  324.194   12.841
1981-08-24T04:20:48.000Z   38.28725   13.917  325.091   12.841
1981-08-24T04:22:24.000Z   38.26814   13.919  325.988   12.841
1981-08-24T04:24:00.000Z   38.24903   13.921  326.886   12.841
1981-08-24T04:25:36.000Z   38.22992   13.923  327.783   12.842
1981-08-24T04:27:12.000Z   38.21081   13.924  328.680   12.842
1981-08-24T04:28:48.000Z   38.19170   13.926  329.577   12.842
1981-08-24T04:30:24.000Z   38.17258   13.928  330.474   12.842
1981-08-24T04:32:00.000Z   38.15347   13.930  331.371   12.843
1981-08-24T04:33:36.000Z   38.13435   13.932  332.269   12.843
1981-08-24T04:35:12.000Z   38.11523   13.933  333.166   12.843
1981-08-24T04:36:48.000Z   38.09612   13.935  334.063   12.843
1981-08-24T04:38:24.000Z   38.07700   13.937  334.960   12.844
1981-08-24T04:40:00.000Z   38.05787   13.939  335.857   12.844
1981-08-24T04:41:36.000Z   38.03875   13.941  336.754   12.844
1981-08-24T04:43:12.000Z   38.01963   13.942  337.651   12.844
1981-08-24T04:44:48.000Z   38.00051   13.944  338.548   12.845
1981-08-24T04:46:24.000Z   37.98138   13.946  339.445   12.845
1981-08-24T04:48:00.000Z   37.96226   13.948  340.343   12.845
1981-08-24T04:49:36.000Z   37.94313   13.950  341.240   12.845
1981-08-24T04:51:12.000Z   37.92401   13.951  342.137   12.846
1981-08-24T04:52:48.000Z   37.90488   13.953  343.034   12.846
1981-08-24T04:54:24.000Z   37.88575   13.955  343.931   12.846
1981-08-24T04:56:00.000Z   37.86662   13.957  344.828   12.846
1981-08-24T04:57:36.000Z   37.84749   13.959  345.725   12.847
1981-08-24T04:59:12.000Z   37.82836   13.961  346.622   12.847
1981-08-24T05:00:48.000Z   37.80923   13.962  347.519   12.847
1981-08-24T05:02:24.000Z   37.79010   13.964  348.416   12.847
1981-08-24T05:04:00.000Z   37.77097   13.966  349.313   12.848
1981-08-24T05:05:36.000Z   37.75183   13.968  350.210   12.848
1981-08-24T05:07:12.000Z   37.73269   13.970  351.107   12.848
1981-08-24T05:08:48.000Z   37.71356   13.972  352.004   12.848
1981-08-24T05:10:24.000Z   37.69442   13.973  352.902   12.849
1981-08-24T05:12:00.000Z   37.67528   13.975  353.799   12.849
1981-08-24T05:13:36.000Z   37.65614   13.977  354.696   12.849
1981-08-24T05:15:12.000Z   37.63700   13.979  355.593   12.849
1981-08-24T05:16:48.000Z   37.61786   13.981  356.490   12.850
1981-08-24T05:18:24.000Z   37.59872   13.983  357.387   12.850
1981-08-24T05:20:00.000Z   37.57957   13.984  358.284   12.850
1981-08-24T05:21:36.000Z   37.56043   13.986  359.181   12.850
1981-08-24T05:23:12.000Z   37.54129   13.988    0.078   12.851
1981-08-24T05:24:48.000Z   37.52214   13.990    0.975   12.851
1981-08-24T05:26:24.000Z   37.50299   13.992    1.872   12.851
1981-08-24T05:28:00.000Z   37.48385   13.994    2.769   12.852
1981-08-24T05:29:36.000Z   37.46470   13.996    3.666   12.852
1981-08-24T05:31:12.000Z   37.44555   13.997    4.563   12.852
1981-08-24T05:32:48.000Z   37.42640   13.999    5.460   12.852
1981-08-24T05:34:24.000Z   37.40725   14.001    6.357   12.853
1981-08-24T05:36:00.000Z   37.38810   14.003    7.254   12.853
1981-08-24T05:37:36.000Z   37.36894   14.005    8.151   12.853
1981-08-24T05:39:12.000Z   37.34979   14.007    9.048   12.853
1981-08-24T05:40:48.000Z   37.33063   14.009    9.945   12.854
1981-08-24T05:42:24.000Z   37.31148   14.010   10.842   12.854
1981-08-24T05:44:00.000Z   37.29232   14.012   11.739   12.854
1981-08-24T05:45:36.000Z   37.27316   14.014   12.636   12.854
1981-08-24T05:47:12.000Z   37.25400   14.016   13.532   12.855
1981-08-24T05:48:48.000Z   37.23484   14.018   14.429   12.855
1981-08-24T05:50:24.000Z   37.21568   14.020   15.326   12.855
1981-08-24T05:52:00.000Z   37.19652   14.022   16.223   12.855
1981-08-24T05:53:36.000Z   37.17736   14.024   17.120   12.856
1981-08-24T05:55:12.000Z   37.15819   14.026   18.017   12.856
1981-08-24T05:56:48.000Z   37.13903   14.027   18.914   12.856
1981-08-24T05:58:24.000Z   37.11986   14.029   19.811   12.856
1981-08-24T06:00:00.000Z   37.10070   14.031   20.708   12.857
1981-08-24T06:01:36.000Z   37.08153   14.033   21.605   12.857
1981-08-24T06:03:12.000Z   37.06236   14.035   22.502   12.857
1981-08-24T06:04:48.000Z   37.04319   14.037   23.399   12.857
1981-08-24T06:06:24.000Z   37.02402   14.039   24.296   12.858
1981-08-24T06:08:00.000Z   37.00485   14.041   25.192   12.858
1981-08-24T06:09:36.000Z   36.98568   14.043   26.089   12.858
1981-08-24T06:11:12.000Z   36.96650   14.045   26.986   12.859
1981-08-24T06:12:48.000Z   36.94733   14.046   27.883   12.859
1981-08-24T06:14:24.000Z   36.92815   14.048   28.780   12.859
1981-08-24T06:16:00.000Z   36.90898   14.050   29.677   12.859
1981-08-24T06:17:36.000Z   36.88980   14.052   30.574   12.860
1981-08-24T06:19:12.000Z   36.87062   14.054   31.471   12.860
1981-08-24T06:20:48.000Z   36.85144   14.056   32.368   12.860
1981-08-24T06:22:24.000Z   36.83226   14.058   33.264   12.860
1981-08-24T06:24:00.000Z   36.81308   14.060   34.161   12.861
1981-08-24T06:25:36.000Z   36.79390   14.062   35.058   12.861
1981-08-24T06:27:12.000Z   36.77472   14.064   35.955   12.861
1981-08-24T06:28:48.000Z   36.75554   14.066   36.852   12.861
1981-08-24T06:30:24.000Z   36.73635   14.068   37.749   12.862
1981-08-24T06:32:00.000Z   36.71716   14.070   38.645   12.862
1981-08-24T06:33:36.000Z   36.69798   14.071   39.542   12.862
1981-08-24T06:35:12.000Z   36.67879   14.073   40.439   12.863
1981-08-24T06:36:48.000Z   36.65960   14.075   41.336   12.863
1981-08-24T06:38:24.000Z   36.64041   14.077   42.233   12.863
1981-08-24T06:40:00.000Z   36.62122   14.079   43.130   12.863
1981-08-24T06:41:36.000Z   36.60203   14.081   44.026   12.864
1981-08-24T06:43:12.000Z   36.58284   14.083   44.923   12.864
1981-08-24T06:44:48.000Z   36.56364   14.085   45.820   12.864
1981-08-24T06:46:24.000Z   36.54445   14.087   46.717   12.864
1981-08-24T06:48:00.000Z   36.52525   14.089   47.614   12.865
1981-08-24T06:49:36.000Z   36.50605   14.091   48.510   12.865
1981-08-24T06:51:12.000Z   36.48686   14.093   49.407   12.865
1981-08-24T06:52:48.000Z   36.46766   14.095   50.304   12.865
1981-08-24T06:54:24.000Z   36.44846   14.097   51.201   12.866
1981-08-24T06:56:00.000Z   36.42926   14.099   52.097   12.866
1981-08-24T06:57:36.000Z   36.41006   14.101   52.994   12.866
1981-08-24T06:59:12.000Z   36.39085   14.103   53.891   12.867
1981-08-24T07:00:48.000Z   36.37165   14.105   54.788   12.867
1981-08-24T07:02:24.000Z   36.35245   14.107   55.684   12.867
1981-08-24T07:04:00.000Z   36.33324   14.109   56.581   12.867
1981-08-24T07:05:36.000Z   36.31404   14.111   57.478   12.868
1981-08-24T07:07:12.000Z   36.29483   14.113   58.375   12.868
1981-08-24T07:08:48.000Z   36.27562   14.115   59.271   12.868
1981-08-24T07:10:24.000Z   36.25641   14.117   60.168   12.868
1981-08-24T07:12:00.000Z   36.23720   14.119   61.065   12.869
1981-08-24T07:13:36.000Z   36.21799   14.120   61.962   12.869
1981-08-24T07:15:12.000Z   36.19878   14.122   62.858   12.869
1981-08-24T07:16:48.000Z   36.17956   14.124   63.755   12.870
1981-08-24T07:18:24.000Z   36.16035   14.126   64.652   12.870
1981-08-24T07:20:00.000Z   36.14113   14.128   65.548   12.870
1981-08-24T07:21:36.000Z   36.12192   14.130   66.445   12.870
1981-08-24T07:23:12.000Z   36.10270   14.132   67.342   12.871
1981-08-24T07:24:48.000Z   36.08348   14.134   68.239   12.871
1981-08-24T07:26:24.000Z   36.06426   14.136   69.135   12.871
1981-08-24T07:28:00.000Z   36.04504   14.138   70.032   12.872
1981-08-24T07:29:36.000Z   36.02582   14.140   70.929   12.872
1981-08-24T07:31:12.000Z   36.00660   14.142   71.825   12.872
1981-08-24T07:32:48.000Z   35.98737   14.144   72.722   12.872
1981-08-24T07:34:24.000Z   35.96815   14.146   73.619   12.873
1981-08-24T07:36:00.000Z   35.94893   14.149   74.515   12.873
1981-08-24T07:37:36.000Z   35.92970   14.151   75.412   12.873
1981-08-24T07:39:12.000Z   35.91047   14.153   76.309   12.873
1981-08-24T07:40:48.000Z   35.89124   14.155   77.205   12.874
1981-08-24T07:42:24.000Z   35.87201   14.157   78.102   12.874
1981-08-24T07:44:00.000Z   35.85278   14.159   78.998   12.874
1981-08-24T07:45:36.000Z   35.83355   14.161   79.895   12.875
1981-08-24T07:47:12.000Z   35.81432   14.163   80.792   12.875
1981-08-24T07:48:48.000Z   35.79509   14.165   81.688   12.875
1981-08-24T07:50:24.000Z   35.77585   14.167   82.585   12.875
1981-08-24T07:52:00.000Z   35.75661   14.169   83.482   12.876
1981-08-24T07:53:36.000Z   35.73738   14.171   84.378   12.876
1981-08-24T07:55:12.000Z   35.71814   14.173   85.275   12.876
1981-08-24T07:56:48.000Z   35.69890   14.175   86.171   12.877
1981-08-24T07:58:24.000Z   35.67966   14.177   87.068   12.877
1981-08-24T08:00:00.000Z   35.66042   14.179   87.965   12.877
1981-08-24T08:01:36.000Z   35.64118   14.181   88.861   12.877
1981-08-24T08:03:12.000Z   35.62194   14.183   89.758   12.878
1981-08-24T08:04:48.000Z   35.60270   14.185   90.654   12.878
1981-08-24T08:06:24.000Z   35.58345   14.187   91.551   12.878
1981-08-24T08:08:00.000Z   35.56421   14.189   92.447   12.879
1981-08-24T08:09:36.000Z   35.54496   14.191   93.344   12.879
1981-08-24T08:11:12.000Z   35.52571   14.193   94.241   12.879
1981-08-24T08:12:48.000Z   35.50646   14.195   95.137   12.879
1981-08-24T08:14:24.000Z   35.48721   14.197   96.034   12.880
1981-08-24T08:16:00.000Z   35.46796   14.200   96.930   12.880
1981-08-24T08:17:36.000Z   35.44871   14.202   97.827   12.880
1981-08-24T08:19:12.000Z   35.42945   14.204   98.723   12.881
1981-08-24T08:20:48.000Z   35.41020   14.206   99.620   12.881
1981-08-24T08:22:24.000Z   35.39095   14.208  100.516   12.881
1981-08-24T08:24:00.000Z   35.37169   14.210  101.413   12.881
1981-08-24T08:25:36.000Z   35.35243   14.212  102.309   12.882
1981-08-24T08:27:12.000Z   35.33318   14.214  103.206   12.882
1981-08-24T08:28:48.000Z   35.31392   14.216  104.102   12.882
1981-08-24T08:30:24.000Z   35.29465   14.218  104.999   12.883
1981-08-24T08:32:00.000Z   35.27539   14.220  105.895   12.883
1981-08-24T08:33:36.000Z   35.25613   14.222  106.792   12.883
1981-08-24T08:35:12.000Z   35.23687   14.225  107.688   12.883
1981-08-24T08:36:48.000Z   35.21761   14.227  108.585   12.884
1981-08-24T08:38:24.000Z   35.19834   14.229  109.481   12.884
1981-08-24T08:40:00.000Z   35.17907   14.231  110.378   12.884
1981-08-24T08:41:36.000Z   35.15981   14.233  111.274   12.885
1981-08-24T08:43:12.000Z   35.14054   14.235  112.171   12.885
1981-08-24T08:44:48.000Z   35.12127   14.237  113.067   12.885
1981-08-24T08:46:24.000Z   35.10200   14.239  113.963   12.886
1981-08-24T08:48:00.000Z   35.08273   14.241  114.860   12.886
1981-08-24T08:49:36.000Z   35.06345   14.243  115.756   12.886
1981-08-24T08:51:12.000Z   35.04418   14.246  116.653   12.886
1981-08-24T08:52:48.000Z   35.02490   14.248  117.549   12.887
1981-08-24T08:54:24.000Z   35.00563   14.250  118.446   12.887
1981-08-24T08:56:00.000Z   34.98635   14.252  119.342   12.887
1981-08-24T08:57:36.000Z   34.96707   14.254  120.238   12.888
1981-08-24T08:59:12.000Z   34.94779   14.256  121.135   12.888
1981-08-24T09:00:48.000Z   34.92851   14.258  122.031   12.888
1981-08-24T09:02:24.000Z   34.90923   14.260  122.928   12.888
1981-08-24T09:04:00.000Z   34.88995   14.263  123.824   12.889
1981-08-24T09:05:36.000Z   34.87067   14.265  124.720   12.889
1981-08-24T09:07:12.000Z   34.85138   14.267  125.617   12.889
1981-08-24T09:08:48.000Z   34.83210   14.269  126.513   12.890
1981-08-24T09:10:24.000Z   34.81281   14.271  127.410   12.890
1981-08-24T09:12:00.000Z   34.79352   14.273  128.306   12.890
1981-08-24T09:13:36.000Z   34.77423   14.275  129.202   12.891
1981-08-24T09:15:12.000Z   34.75494   14.278  130.099   12.891
1981-08-24T09:16:48.000Z   34.73565   14.280  130.995   12.891
1981-08-24T09:18:24.000Z   34.71636   14.282  131.891   12.891
1981-08-24T09:20:00.000Z   34.69707   14.284  132.788   12.892
1981-08-24T09:21:36.000Z   34.67777   14.286  133.684   12.892
1981-08-24T09:23:12.000Z   34.65848   14.288  134.580   12.892
1981-08-24T09:24:48.000Z   34.63918   14.291  135.477   12.893
1981-08-24T09:26:24.000Z   34.61988   14.293  136.373   12.893
1981-08-24T09:28:00.000Z   34.60059   14.295  137.269   12.893
1981-08-24T09:29:36.000Z   34.58129   14.297  138.166   12.894
1981-08-24T09:31:12.000Z   34.56199   14.299  139.062   12.894
1981-08-24T09:32:48.000Z   34.54269   14.301  139.958   12.894
1981-08-24T09:34:24.000Z   34.52338   14.304  140.855   12.894
1981-08-24T09:36:00.000Z   34.50408   14.306  141.751   12.895
1981-08-24T09:37:36.000Z   34.48478   14.308  142.647   12.895
1981-08-24T09:39:12.000Z   34.46547   14.310  143.543   12.895
1981-08-24T09:40:48.000Z   34.44616   14.312  144.440   12.896
1981-08-24T09:42:24.000Z   34.42685   14.314  145.336   12.896
1981-08-24T09:44:00.000Z   34.40754   14.317  146.232   12.896
1981-08-24T09:45:36.000Z   34.38823   14.319  147.128   12.897
1981-08-24T09:47:12.000Z   34.36892   14.321  148.025   12.897
1981-08-24T09:48:48.000Z   34.34961   14.323  148.921   12.897
1981-08-24T09:50:24.000Z   34.33030   14.325  149.817   12.898
1981-08-24T09:52:00.000Z   34.31098   14.328  150.713   12.898
1981-08-24T09:53:36.000Z   34.29167   14.330  151.610   12.898
1981-08-24T09:55:12.000Z   34.27235   14.332  152.506   12.898
1981-08-24T09:56:48.000Z   34.25303   14.334  153.402   12.899
1981-08-24T09:58:24.000Z   34.23371   14.337  154.298   12.899
1981-08-24T10:00:00.000Z   34.21439   14.339  155.195   12.899
1981-08-24T10:01:36.000Z   34.19507   14.341  156.091   12.900
1981-08-24T10:03:12.000Z   34.17575   14.343  156.987   12.900
1981-08-24T10:04:48.000Z   34.15643   14.345  157.883   12.900
1981-08-24T10:06:24.000Z   34.13710   14.348  158.779   12.901
1981-08-24T10:08:00.000Z   34.11777   14.350  159.676   12.901
1981-08-24T10:09:36.000Z   34.09845   14.352  160.572   12.901
1981-08-24T10:11:12.000Z   34.07912   14.354  161.468   12.902
1981-08-24T10:12:48.000Z   34.05979   14.357  162.364   12.902
1981-08-24T10:14:24.000Z   34.04046   14.359  163.260   12.902
1981-08-24T10:16:00.000Z   34.02113   14.361  164.156   12.903
1981-08-24T10:17:36.000Z   34.00180   14.363  165.053   12.903
1981-08-24T10:19:12.000Z   33.98246   14.365  165.949   12.903
1981-08-24T10:20:48.000Z   33.96313   14.368  166.845   12.903
1981-08-24T10:22:24.000Z   33.94379   14.370  167.741   12.904
1981-08-24T10:24:00.000Z   33.92446   14.372  168.637   12.904
1981-08-24T10:25:36.000Z   33.90512   14.375  169.533   12.904
1981-08-24T10:27:12.000Z   33.88578   14.377  170.429   12.905
1981-08-24T10:28:48.000Z   33.86644   14.379  171.325   12.905
1981-08-24T10:30:24.000Z   33.84710   14.381  172.222   12.905
1981-08-24T10:32:00.000Z   33.82776   14.384  173.118   12.906
1981-08-24T10:33:36.000Z   33.80841   14.386  174.014   12.906
1981-08-24T10:35:12.000Z   33.78907   14.388  174.910   12.906
1981-08-24T10:36:48.000Z   33.76973   14.390  175.806   12.907
1981-08-24T10:38:24.000Z   33.75038   14.393  176.702   12.907
1981-08-24T10:40:00.000Z   33.73103   14.395  177.598   12.907
1981-08-24T10:41:36.000Z   33.71168   14.397  178.494   12.908
1981-08-24T10:43:12.000Z   33.69233   14.399  179.390   12.908
1981-08-24T10:44:48.000Z   33.67298   14.402  180.286   12.908
1981-08-24T10:46:24.000Z   33.65363   14.404  181.182   12.909
1981-08-24T10:48:00.000Z   33.63427   14.406  182.078   12.909
1981-08-24T10:49:36.000Z   33.61492   14.409  182.974   12.909
1981-08-24T10:51:12.000Z   33.59556   14.411  183.870   12.909
1981-08-24T10:52:48.000Z   33.57621   14.413  184.766   12.910
1981-08-24T10:54:24.000Z   33.55685   14.416  185.662   12.910
1981-08-24T10:56:00.000Z   33.53749   14.418  186.558   12.910
1981-08-24T10:57:36.000Z   33.51813   14.420  187.454   12.911
1981-08-24T10:59:12.000Z   33.49876   14.422  188.350   12.911
1981-08-24T11:00:48.000Z   33.47940   14.425  189.246   12.911
1981-08-24T11:02:24.000Z   33.46004   14.427  190.142   12.912
1981-08-24T11:04:00.000Z   33.44067   14.429  191.038   12.912
1981-08-24T11:05:36.000Z   33.42131   14.432  191.934   12.912
1981-08-24T11:07:12.000Z   33.40194   14.434  192.830   12.913
1981-08-24T11:08:48.000Z   33.38257   14.436  193.726   12.913
1981-08-24T11:10:24.000Z   33.36320   14.439  194.622   12.913
1981-08-24T11:12:00.000Z   33.34383   14.441  195.518   12.914
1981-08-24T11:13:36.000Z   33.32446   14.443  196.414   12.914
1981-08-24T11:15:12.000Z   33.30509   14.446  197.310   12.914
1981-08-24T11:16:48.000Z   33.28571   14.448  198.206   12.915
1981-08-24T11:18:24.000Z   33.26634   14.450  199.102   12.915
1981-08-24T11:20:00.000Z   33.24696   14.453  199.998   12.915
1981-08-24T11:21:36.000Z   33.22758   14.455  200.894   12.916
1981-08-24T11:23:12.000Z   33.20821   14.457  201.790   12.916
1981-08-24T11:24:48.000Z   33.18882   14.460  202.686   12.916
1981-08-24T11:26:24.000Z   33.16945   14.462  203.582   12.917
1981-08-24T11:28:00.000Z   33.15006   14.464  204.478   12.917
1981-08-24T11:29:36.000Z   33.13068   14.467  205.373   12.917
1981-08-24T11:31:12.000Z   33.11129   14.469  206.269   12.918
1981-08-24T11:32:48.000Z   33.09191   14.471  207.165   12.918
1981-08-24T11:34:24.000Z   33.07252   14.474  208.061   12.918
1981-08-24T11:36:00.000Z   33.05313   14.476  208.957   12.919
1981-08-24T11:37:36.000Z   33.03374   14.479  209.853   12.919
1981-08-24T11:39:12.000Z   33.01435   14.481  210.749   12.919
1981-08-24T11:40:48.000Z   32.99496   14.483  211.645   12.920
1981-08-24T11:42:24.000Z   32.97557   14.486  212.540   12.920
1981-08-24T11:44:00.000Z   32.95617   14.488  213.436   12.920
1981-08-24T11:45:36.000Z   32.93678   14.490  214.332   12.921
1981-08-24T11:47:12.000Z   32.91738   14.493  215.228   12.921
1981-08-24T11:48:48.000Z   32.89798   14.495  216.124   12.921
1981-08-24T11:50:24.000Z   32.87859   14.498  217.020   12.922
1981-08-24T11:52:00.000Z   32.85919   14.500  217.915   12.922
1981-08-24T11:53:36.000Z   32.83979   14.502  218.811   12.922
1981-08-24T11:55:12.000Z   32.82038   14.505  219.707   12.923
1981-08-24T11:56:48.000Z   32.80098   14.507  220.603   12.923
1981-08-24T11:58:24.000Z   32.78157   14.510  221.499   12.923
1981-08-24T12:00:00.000Z   32.76217   14.512  222.394   12.924
1981-08-24T12:01:36.000Z   32.74276   14.514  223.290   12.924
1981-08-24T12:03:12.000Z   32.72335   14.517  224.186   12.924
1981-08-24T12:04:48.000Z   32.70395   14.519  225.082   12.925
1981-08-24T12:06:24.000Z   32.68454   14.522  225.977   12.925
1981-08-24T12:08:00.000Z   32.66512   14.524  226.873   12.925
1981-08-24T12:09:36.000Z   32.64571   14.527  227.769   12.926
1981-08-24T12:11:12.000Z   32.62630   14.529  228.665   12.926
1981-08-24T12:12:48.000Z   32.60688   14.531  229.560   12.926
1981-08-24T12:14:24.000Z   32.58746   14.534  230.456   12.927
1981-08-24T12:16:00.000Z   32.56805   14.536  231.352   12.927
1981-08-24T12:17:36.000Z   32.54863   14.539  232.247   12.927
1981-08-24T12:19:12.000Z   32.52921   14.541  233.143   12.928
1981-08-24T12:20:48.000Z   32.50978   14.544  234.039   12.928
1981-08-24T12:22:24.000Z   32.49036   14.546  234.935   12.928
